% Model:              omc_unitcell_iso.mph
% Version:            COMSOL 6.2.0.658
% Date:               Jul 1 2026, 12:28
% Dimension:          3
% Nodes:              305
% Expressions:        2
% Description:        Electric field, y-component, Electric field norm
% Length unit:        m
% X                       Y                        Z                        ewfd.Ey (V/m) @ lambda=3E-12                      ewfd.normE (V/m) @ lambda=3E-12
8.271806125530277E-25     2.040893509695161E-7     1.7271580831706605E-7    429510.2177359014-7572368.380835186i              2.015167774936063E7
8.271806125530277E-25     2.0806462318456905E-7    1.7420550492035314E-7    -6880846.392004721+3774269.229270758i             2.4768155618776157E7
-8.271806125530277E-25    2.0890160161240936E-7    3.0351667623886993E-7    4547456.198042748+1.287822260459119E7i            3.298391769210965E7
-8.271806125530277E-25    2.0375301438726548E-7    3.067090812444527E-7     -1.5140326394258706E7+6492713.789475477i          4.815839575833079E7
-1.0339757656912846E-25   9.89591295183069E-8      2.0903820604204621E-7    4164612.0175351254+1.0945299821648067E7i          2.376403337546006E7
-1.0339757656912846E-25   9.844532377288113E-8     2.0870917300429743E-7    789249.614657367+1.3005297731226062E7i            2.249018002412941E7
-1.0587911840678754E-22   0                        2.1844380867587958E-7    1.460366848312546E7+1483622.7857663967i           2.0042016939037297E7
0                         9.688521219864761E-8     3.184452727390873E-7     1821916.6447019195-3612091.731122802i             4.228148744963294E7
0                         9.940305354074083E-8     3.2005765833954787E-7    1.564351293506493E7+4940277.308378042i            4.272122853206621E7
1.6543612251060553E-24    2.975031488633426E-7     -2.9339614738355517E-7   -1.1382696174517471E7-6629638.038663775i          2.7209408865490317E7
6.6174449004242214E-24    2.917936601563077E-7     -3.1736775741026994E-7   -8932346.359614486+3971292.4573021107i            2.860562861002584E7
0                         3.1858335174886756E-7    -3.122210637167122E-7    641043.3524178772-779867.736066773i               2.2536488951485068E7
3.3087224502121107E-24    3.005644256617372E-7     -3.2556268764508506E-7   -7318493.957816807+2479053.854060575i             3.2358577091930132E7
4.963083675318166E-24     2.889914814077966E-7     -3.3208997454653474E-7   -1.255408335376339E7+9783689.936230537i           2.4256338351388276E7
1.6543612251060553E-24    3.005211138875588E-7     -4.339063223617766E-7    4254410.028381186-2014355.997489288i              2.7474200151833117E7
1.6543612251060553E-24    3.040417081880036E-7     -4.457236684465528E-7    5271746.5280455835-5151693.214050079i             3.083270287425482E7
3.3087224502121107E-24    3.1575663290721403E-7    -4.457236684465528E-7    7861802.787549727+1945089.3756453935i             2.1883452868103094E7
1.6543612251060553E-24    3.1493360207967284E-7    -4.239959674058959E-7    7193384.29168511-1139338.8016120512i              2.2045876970542632E7
1.6543612251060553E-24    3.555500665578169E-7     -4.4572366844655277E-7   394.18962804569554+2444692.5317378687i            1.7636724507796485E7
0                         2.1400389587682244E-7    -4.457236684465527E-7    -895487.7716415892+3244563.2936576633i            2.2363088263794754E7
0                         2.1611376013759174E-7    -4.1265784208138033E-7   -4193567.9742779336+9317626.233993778i            1.873116392477677E7
3.3087224502121107E-24    4.0481067694876277E-7    -7.106334885445178E-8    -2868193.079630674+2795104.9912725734i            2.203785259793924E7
0                         4.0481067694876277E-7    2.3721473678056144E-8    7155830.073245757-6095089.994127049i              2.9565662193192463E7
6.6174449004242214E-24    3.8331229340881396E-7    -3.394459883762836E-7    -5011001.671447189+3610213.208965762i             2.360368311334194E7
-1.6543612251060553E-24   4.0481067694876277E-7    -3.9919901680121826E-7   -6945462.401241141+8084336.70211148i              2.34325453361911E7
-3.3087224502121107E-24   4.048106769487627E-7     -3.4115748411427057E-7   -3975176.856837839+2756259.963850085i             2.1356483236143515E7
-3.3087224502121107E-24   4.0481067694876277E-7    -3.1657404149144293E-7   -901013.1154221831+5557094.666411577i             2.2837593466138784E7
0                         3.624841859934109E-7     -2.1742384376173693E-7   6012921.918381204-1899142.1670364551i             3.0978933600369424E7
0                         4.0481067694876277E-7    -2.491234228295679E-7    1.4090789557418222E7+1039403.4059712975i          2.321944989203049E7
-3.3087224502121107E-24   4.0481067694876277E-7    -2.218305523870462E-7    1.9896408398870844E7+1888922.8476859883i          3.184217161147884E7
0                         4.0481067694876277E-7    -1.847936517365227E-7    6255414.8124140985-1.1671574487173982E7i          2.7436102254684288E7
3.3087224502121107E-24    4.0481067694876277E-7    -4.457236684465527E-7    447509.4747736587+8319797.448433882i              2.2926836008638363E7
0                         4.0481067694876277E-7    1.360940974810027E-7     -4502773.379669514+8299812.301633182i             2.7583207209775608E7
0                         2.2749097318003724E-7    -2.457370449823213E-7    -9446308.560872283+6298004.703047909i             2.150092728220709E7
-3.3087224502121107E-24   2.3413233341041154E-7    -2.543701145832266E-7    -4941155.022885601+4982424.520353394i             2.5879057383574966E7
-8.271806125530277E-25    2.3440395028456402E-7    -3.2236736814764417E-7   -1552295.9113680546+3474813.40800299i             2.347813239539934E7
0                         1.5993522287077374E-7    -3.380866968469554E-7    4582394.882083954-6701149.386679074i              3.1395517027979E7
0                         1.6759313036861802E-7    -3.2612549477155674E-7   -4750040.586976731-6880960.109554265i             2.4459097455962017E7
0                         1.8911699668253973E-7    -4.419077192662658E-7    -7838133.745848049+1.0593150099372366E7i          2.083794834900839E7
0                         1.8667391565649347E-7    -4.457236684465527E-7    -9315943.156058332+1.4803141020057678E7i          2.6662565998317193E7
0                         1.913342646905239E-7     -4.457236684465527E-7    -5722764.690242694+7388543.320535203i             1.789571119471038E7
-1.6543612251060553E-24   1.396310857758312E-7     -3.5782484311461526E-7   6202831.301979193-5351712.508175747i              3.0962588334787726E7
-3.3087224502121107E-24   7.611575413599851E-8     -4.457236684465527E-7    -3683669.13567057-1.782769949951627E7i            2.6879903989133675E7
8.271806125530277E-25     1.7748454918846015E-7    -4.457236684465527E-7    -3363293.6943170475+7898291.591431456i            3.1418653576320052E7
0                         0                        -4.4572366844655277E-7   5192663.395228324+1.2857695296570817E7i           2.247571034125934E7
3.3087224502121107E-24    3.2009757832018636E-7    3.2677928377364126E-7    1.203374227802062E7+7455069.441602557i            2.29144991362495E7
-3.3087224502121107E-24   3.0619600246222623E-7    3.3486896995387694E-7    1299711.2748047498+3918028.5982359215i            2.1195960265692126E7
-4.963083675318166E-24    3.0383053908689365E-7    3.1660022825710494E-7    2271503.011010181+4643018.347276656i              2.1832969289274007E7
-8.271806125530277E-25    2.192539704550321E-7     2.947657511655832E-7     9622818.98279149-3678712.6440302096i              2.9636684369937956E7
0                         2.3837125222619716E-7    3.146040095279286E-7     894163.2823465379+493955.1642464721i              2.2671623196680624E7
-3.3087224502121107E-24   2.987758188315725E-7     3.49862275930646E-7      -8579292.772205964-896797.8373135532i             1.7983223747294948E7
3.3087224502121107E-24    4.0481067694876277E-7    1.622613169736564E-7     206105.70035878825+4642329.757598346i             1.7350443765293192E7
6.6174449004242214E-24    3.7922861640659704E-7    2.5872567663945717E-7    3481218.128661887+865054.9572953125i              2.0387289038180932E7
0                         4.0481067694876277E-7    2.5753493727551003E-7    -1350485.7114042905+4956052.589060078i            1.5277961422360845E7
0                         4.0481067694876277E-7    2.0714308067700738E-7    6533176.181140584+6494076.926645844i              1.991451931955938E7
0                         4.048106769487628E-7     2.79063042588469E-7      -557935.5343291593-5051552.659418065i             1.9644494262242816E7
3.3087224502121107E-24    4.0481067694876277E-7    3.379968755225224E-7     7171544.471460484-1.4689464518718207E7i           3.1546417535523713E7
-3.3087224502121107E-24   3.784650435248287E-7     3.533711258179332E-7     7189200.306772136-8939752.61873434i               3.389716925084002E7
-3.3087224502121107E-24   4.0481067694876277E-7    3.6038578813905066E-7    1.6796278503974635E7+576303.5741985567i           3.0707457097634975E7
8.271806125530277E-25     2.1870583030792516E-7    4.1491011538750973E-7    -1204835.0149704395-5360355.152726598i            1.789092877326663E7
3.3087224502121107E-24    3.3029999519553334E-7    4.308186424710969E-7     3099848.830339454-3301927.167149857i              2.169774007897718E7
0                         3.157566329072141E-7     4.4572366844655277E-7    -4842682.491323485-2276804.4313624534i            2.1295114076311782E7
0                         3.555500665578171E-7     4.457236684465527E-7     215494.43356734444-794810.6083516385i             2.1506098216081988E7
0                         2.140038958768217E-7     4.4572366844655277E-7    289511.0102990445-3920097.989871443i              2.0586933361445703E7
-1.6543612251060553E-24   3.040417081880036E-7     4.4572366844655277E-7    -3472028.3857606947+1.0353924229351737E7i         2.7167226961245667E7
-6.6174449004242214E-24   3.1346570626984056E-7    4.252272709540098E-7     -782147.5358502074-1142335.2581766795i            2.5428668103495635E7
0                         4.0481067694876277E-7    4.099925578214459E-7     1401390.6450974317+1034481.1423258614i            2.2165290356727295E7
-8.271806125530277E-25    2.0391193386512348E-7    3.133088118671505E-7     -2.0137105880390443E7-2609829.180982396i          4.845453973737026E7
0                         1.866739156564935E-7     4.4572366844655277E-7    9263632.254805673-94717.16764446301i              3.6746061010217085E7
0                         9.946902311506326E-8     3.227972936925604E-7     1.264938664743583E7+5890452.707788804i            4.371454074601948E7
1.0587911840678754E-22    0                        3.320837385612162E-7     1.5604767995732304E7+2719495.5321443495i          1.798131060921298E7
0                         9.754913313934993E-8     3.27493234507198E-7      -3367628.8524001082+6692734.842038073i            3.4708291216067314E7
3.3087224502121107E-24    7.611575413599854E-8     4.457236684465528E-7     464594.4437601419+9937402.2673912i                1.992022229323945E7
0                         1.7748454918846047E-7    4.4572366844655277E-7    3363293.6943170466-7898291.591431556i             3.7753187732263796E7
0                         0                        4.4572366844655277E-7    -5192663.39522833-1.2857695296570815E7i           2.2475710341259353E7
-8.271806125530277E-25    2.101473059029679E-7     3.08022941317334E-7      5420066.998058235+1.3287709695333311E7i           2.5351505754757315E7
0                         1.9134251536632702E-7    4.4176598740277313E-7    9871628.867504535-6125864.140720336i              2.8813323632579923E7
3.3087224502121107E-24    4.0481067694876277E-7    4.457236684465527E-7     -447509.47477368056-8319797.44843389i             1.907294011693084E7
0                         1.913342646905238E-7     4.4572366844655277E-7    5722764.690242675-7388543.320535204i              2.662409302239817E7
0                         9.688521219864761E-8     3.206212832158238E-7     6512120.0464324495+6325040.049112316i             4.3627886559168406E7
