% Model:              omc_unitcell_iso.mph
% Version:            COMSOL 6.2.0.658
% Date:               Jul 1 2026, 14:34
% Dimension:          3
% Nodes:              2500
% Expressions:        2
% Description:        Electric field, y-component, Electric field norm
% Length unit:        m
% X                       Y                        Z                        ewfd.Ey (V/m) @ lambda=9E-12                      ewfd.normE (V/m) @ lambda=9E-12
0                         2.3142857142857141E-7    6.364285714285713E-8     -6673792.573147748-4632029.297164293i             9837807.348810269
0                         2.3142857142857141E-7    8.182653061224494E-8     -6818807.43911029-4758879.021438172i              1.0360971433438938E7
0                         2.3142857142857141E-7    1.0001020408163265E-7    -6862107.719996727-4916132.091261496i             1.1338292245851122E7
0                         2.3142857142857141E-7    1.1819387755102046E-7    -7110866.83493901-5341608.262513727i              1.2475170305955771E7
0                         2.3142857142857141E-7    1.3637755102040816E-7    -7631931.192015495-5876779.553617986i             1.3709476978300367E7
0                         2.3142857142857141E-7    1.5456122448979587E-7    -8079664.07893296-6410998.771580904i              1.49297166886114E7
0                         2.3142857142857141E-7    1.7274489795918368E-7    -5967216.616863299-4122256.954654151i             1.1594231560271077E7
0                         2.3142857142857141E-7    1.909285714285714E-7     -6491501.854184888-4864214.836182425i             1.1717588240182044E7
0                         2.3142857142857141E-7    2.091122448979592E-7     -6442907.356854805-5074335.753595735i             1.1427120773926817E7
0                         2.3142857142857141E-7    2.272959183673469E-7     -6804950.098749648-5587055.911317032i             1.1790666340971647E7
0                         2.3142857142857141E-7    2.454795918367347E-7     -6923245.3842075495-5836492.393987939i            1.198105006956179E7
0                         2.3142857142857141E-7    2.636632653061224E-7     -6707060.799870693-5794832.90547882i              1.1853631988536473E7
0                         2.3142857142857141E-7    2.8184693877551024E-7    -6112802.989135181-5352473.790007959i             1.1575370896958936E7
0                         2.3142857142857141E-7    3.0003061224489794E-7    -5673988.119759669-5040980.317560588i             1.1070945181576982E7
0                         2.3142857142857141E-7    3.1821428571428575E-7    -5176172.434108067-4648976.902765416i             1.0451679771137834E7
0                         2.3142857142857141E-7    3.3639795918367346E-7    -4789708.706422579-4378225.433794351i             1.0879913560873615E7
0                         2.3142857142857141E-7    3.5458163265306127E-7    -4106263.1314654076-3717154.1835401454i           1.0648681374162305E7
0                         2.3142857142857141E-7    3.72765306122449E-7      -3435765.839316454-3177379.526533763i             9765517.59169004
0                         2.3142857142857141E-7    3.909489795918368E-7     -2597988.0094869696-2373608.00660462i             9556801.47330228
0                         2.3142857142857141E-7    4.091326530612245E-7     -1734537.967955405-1562306.3618056457i            9117846.6481871
0                         2.3142857142857141E-7    4.273163265306122E-7     -878084.0335841281-797724.3126657102i             8920957.872269608
0                         2.3142857142857141E-7    4.455E-7                 15986.40602220882+17317.09827957707i              8899572.770474177
0                         2.4795918367346934E-7    -4.455E-7                -4581.648681247853-10258.330294513238i            1.037902975592693E7
0                         2.4795918367346934E-7    -4.2731632653061225E-7   -856897.4836342905-741178.2144458778i             1.0420626278432088E7
0                         2.4795918367346934E-7    -4.091326530612245E-7    -1690920.0574712162-1441503.6034585594i           1.05950025645841E7
0                         2.4795918367346934E-7    -3.9094897959183674E-7   -2512205.6827663267-2183299.606990094i            1.1151095559062526E7
0                         2.4795918367346934E-7    -3.72765306122449E-7     -3258926.38682504-2830319.2709610267i             1.0770309975178033E7
0                         2.4795918367346934E-7    -3.545816326530612E-7    -3978454.172484475-3445834.5501225395i            1.1117258297027765E7
0                         2.4795918367346934E-7    -3.3639795918367346E-7   -4644817.24490297-3992627.3517749403i             1.1512924652270474E7
0                         2.4795918367346934E-7    -3.1821428571428575E-7   -5222641.266076415-4453773.107980048i             1.1904053593091613E7
0                         2.4795918367346934E-7    -3.0003061224489794E-7   -5699311.071197559-4893233.567263617i             1.2228481842232319E7
0                         2.4795918367346934E-7    -2.8184693877551024E-7   -5942574.6913585635-5074889.919225856i            1.1530050903702347E7
0                         2.4795918367346934E-7    -2.636632653061224E-7    -6456699.613257449-5415955.543796635i             1.185226613080827E7
0                         2.4795918367346934E-7    -2.454795918367347E-7    -6748184.343690723-5533167.404506648i             1.1915523364196034E7
0                         2.4795918367346934E-7    -2.2729591836734696E-7   -6960707.621549277-5524181.513640066i             1.1922720264091609E7
0                         2.4795918367346934E-7    -2.091122448979592E-7    -6915273.01772899-5232651.490324564i              1.1798562034865864E7
0                         2.4795918367346934E-7    -1.9092857142857144E-7   -6413901.850586913-4564428.015076649i             1.1238895636251917E7
0                         2.4795918367346934E-7    -1.7274489795918368E-7   -5913185.130556118-3875646.523475753i             1.0906752064301617E7
0                         2.4795918367346934E-7    -1.5456122448979592E-7   -5293184.765720239-3047483.2624630425i            1.0442377282833384E7
0                         2.4795918367346934E-7    -1.3637755102040816E-7   -8156213.275728144-6049563.56802425i              1.4279973349801851E7
0                         2.4795918367346934E-7    -1.181938775510204E-7    -7526005.863208347-5378578.9220410595i            1.2876790509172637E7
0                         2.4795918367346934E-7    -1.0001020408163265E-7   -6974924.068402639-4797839.527603088i             1.1487670493444059E7
0                         2.4795918367346934E-7    -8.182653061224489E-8    -6725022.481488632-4559517.666602775i             1.0528225961874433E7
0                         2.4795918367346934E-7    -6.364285714285713E-8    -6568522.862284866-4362912.225089191i             9844148.473011756
0                         2.4795918367346934E-7    -4.545918367346937E-8    -6352512.762682039-4177927.467522954i             9382002.183545154
0                         2.4795918367346934E-7    -2.7275510204081612E-8   -6033881.498557115-3705117.4496452264i            8718597.647083718
0                         2.4795918367346934E-7    -9.091836734693906E-9    -6115930.978174384-3833952.254624252i             8792546.632266248
0                         2.4795918367346934E-7    9.091836734693853E-9     -6199876.838349271-3953213.37583762i              8921176.700129537
0                         2.4795918367346934E-7    2.7275510204081612E-8    -6285719.079081768-4062900.813285323i             9101655.778235434
0                         2.4795918367346934E-7    4.5459183673469424E-8    -6373457.700371893-4163014.566967371i             9330694.953567581
0                         2.4795918367346934E-7    6.364285714285713E-8     -6463092.7022196315-4253554.636883757i            9604762.527308227
0                         2.4795918367346934E-7    8.182653061224494E-8     -6717929.6219651755-4488990.843694088i            1.0444613979637662E7
0                         2.4795918367346934E-7    1.0001020408163265E-7    -6981714.896816475-4747359.326989607i             1.1603775008813055E7
0                         2.4795918367346934E-7    1.1819387755102046E-7    -7226598.934055638-5191883.495487439i             1.2672161783968491E7
0                         2.4795918367346934E-7    1.3637755102040816E-7    -7455690.376722375-5573542.077426812i             1.3773046446385998E7
0                         2.4795918367346934E-7    1.5456122448979587E-7    -4637956.521902839-2619675.8653383865i            1.046651122230447E7
0                         2.4795918367346934E-7    1.7274489795918368E-7    -5499306.604878069-3562945.3850182006i            1.0829569807794094E7
0                         2.4795918367346934E-7    1.909285714285714E-7     -6182127.410583584-4471520.656680334i             1.1067517182957552E7
0                         2.4795918367346934E-7    2.091122448979592E-7     -6462848.222078093-4970372.202181813i             1.121300549389567E7
0                         2.4795918367346934E-7    2.272959183673469E-7     -6704384.625694878-5365532.968763078i             1.165087942384477E7
0                         2.4795918367346934E-7    2.454795918367347E-7     -6735517.230914318-5585801.974257493i             1.1977467757225703E7
0                         2.4795918367346934E-7    2.636632653061224E-7     -6511656.422350407-5496079.268862688i             1.1875985163869092E7
0                         2.4795918367346934E-7    2.8184693877551024E-7    -5976865.227048304-5102901.288942111i             1.176827303837424E7
0                         2.4795918367346934E-7    3.0003061224489794E-7    -5516405.307494098-4782749.261108385i             1.1366628097759755E7
0                         2.4795918367346934E-7    3.1821428571428575E-7    -5181643.292877697-4621068.563654231i             1.1458549185969286E7
0                         2.4795918367346934E-7    3.3639795918367346E-7    -4529769.505864088-4014846.9841803326i            1.1542649798446713E7
0                         2.4795918367346934E-7    3.5458163265306127E-7    -3868181.2587538417-3418273.362294148i            1.1563065679557197E7
0                         2.4795918367346934E-7    3.72765306122449E-7      -3234462.9741865424-2814620.359665282i            1.0950075014969386E7
0                         2.4795918367346934E-7    3.909489795918368E-7     -2537589.6905498863-2211302.4042821787i           1.07634864768185E7
0                         2.4795918367346934E-7    4.091326530612245E-7     -1699586.5266122166-1459406.2872293526i           1.0526552421743918E7
0                         2.4795918367346934E-7    4.273163265306122E-7     -866310.6915830085-749803.6593700908i             1.0420397659136526E7
0                         2.4795918367346934E-7    4.455E-7                 4581.648681256989+10258.330294519186i             1.0448765447145173E7
0                         2.644897959183673E-7     -4.455E-7                6823.1086597074645-3199.5623094511757i            1.18255124350515E7
0                         2.644897959183673E-7     -4.2731632653061225E-7   -819463.1548887352-674518.5837905067i             1.1834116260408722E7
0                         2.644897959183673E-7     -4.091326530612245E-7    -1590581.999287086-1313012.1852824208i            1.19792308192441E7
0                         2.644897959183673E-7     -3.9094897959183674E-7   -2363196.367874466-2007645.0890783074i            1.241203597077622E7
0                         2.644897959183673E-7     -3.72765306122449E-7     -3112533.75208227-2693733.5240923287i             1.2296824308943667E7
0                         2.644897959183673E-7     -3.545816326530612E-7    -3785688.2832046635-3186099.313850522i            1.1997068761625353E7
0                         2.644897959183673E-7     -3.3639795918367346E-7   -4445850.462549583-3697877.2674750937i            1.2217467750197979E7
0                         2.644897959183673E-7     -3.1821428571428575E-7   -4920533.498896545-4108429.353727719i             1.2409474980025083E7
0                         2.644897959183673E-7     -3.0003061224489794E-7   -5378805.519572905-4492591.871575351i             1.2527815809611047E7
0                         2.644897959183673E-7     -2.8184693877551024E-7   -5750416.687254418-4737286.223708633i             1.2227358324897258E7
0                         2.644897959183673E-7     -2.636632653061224E-7    -6049554.436193944-4893409.308061989i             1.1784827183383977E7
0                         2.644897959183673E-7     -2.454795918367347E-7    -6340745.218653827-4983594.530607833i             1.1666839176239138E7
0                         2.644897959183673E-7     -2.2729591836734696E-7   -6326207.754312584-4824508.853757922i             1.1382099158034455E7
0                         2.644897959183673E-7     -2.091122448979592E-7    -6435008.215652493-4787086.349333711i             1.1331967901697507E7
0                         2.644897959183673E-7     -1.9092857142857144E-7   -6053085.838855485-4205462.415773714i             1.0503601407049226E7
0                         2.644897959183673E-7     -1.7274489795918368E-7   -5566999.230932924-3508684.767463026i             1.011903970911316E7
0                         2.644897959183673E-7     -1.5456122448979592E-7   -4983962.138338953-2675571.9701164383i            9829323.079436837
0                         2.644897959183673E-7     -1.3637755102040816E-7   -3929502.5105762496-1571496.0052818493i           9299796.755181162
0                         2.644897959183673E-7     -1.181938775510204E-7    -7314448.061596324-4989734.057548104i             1.3029561269108916E7
0                         2.644897959183673E-7     -1.0001020408163265E-7   -6949662.154318603-4655802.296051916i             1.1661289913118655E7
0                         2.644897959183673E-7     -8.182653061224489E-8    -6595691.695376802-4262281.42820564i              1.0588517536406273E7
0                         2.644897959183673E-7     -6.364285714285713E-8    -6295693.098312863-3986199.9137694244i            9603717.380922027
0                         2.644897959183673E-7     -4.545918367346937E-8    -6145078.149364054-3758182.135077171i             9196953.84313526
0                         2.644897959183673E-7     -2.7275510204081612E-8   -6092827.950344609-3656446.7742075985i            8788554.329225954
0                         2.644897959183673E-7     -9.091836734693906E-9    -5902563.885145878-3458211.8670138884i            8523984.695820449
0                         2.644897959183673E-7     9.091836734693853E-9     -5987176.550845858-3576789.420059711i             8660299.862891948
0                         2.644897959183673E-7     2.7275510204081612E-8    -6073685.597103456-3685793.2893398725i            8850768.276360102
0                         2.644897959183673E-7     4.5459183673469424E-8    -6162091.023918679-3785223.4748543766i            9091730.61505648
0                         2.644897959183673E-7     6.364285714285713E-8     -6315155.899590207-3942374.7085024025i            9716089.821081692
0                         2.644897959183673E-7     8.182653061224494E-8     -6618955.6909499355-4227094.233521057i            1.05477849483087E7
0                         2.644897959183673E-7     1.0001020408163265E-7    -6967585.2757898625-4578160.1370692495i           1.1774327215382598E7
0                         2.644897959183673E-7     1.1819387755102046E-7    -7366430.610193865-5050554.960368206i             1.2942569187684614E7
0                         2.644897959183673E-7     1.3637755102040816E-7    -3989425.833825608-1620920.5874996728i            9411525.374760704
0                         2.644897959183673E-7     1.5456122448979587E-7    -5072754.697359014-2784109.8387105083i            9945371.911400372
0                         2.644897959183673E-7     1.7274489795918368E-7    -5762036.728331339-3688562.589434067i             1.0417931477045381E7
0                         2.644897959183673E-7     1.909285714285714E-7     -5899643.3432171745-4048421.8082095436i           1.048682060310551E7
0                         2.644897959183673E-7     2.091122448979592E-7     -6386494.349958447-4753635.933681075i             1.1070135054489704E7
0                         2.644897959183673E-7     2.272959183673469E-7     -6603819.152640098-5144010.026209115i             1.1691509108161127E7
0                         2.644897959183673E-7     2.454795918367347E-7     -6555427.228698854-5284077.74974093i              1.2035041249990968E7
0                         2.644897959183673E-7     2.636632653061224E-7     -6316252.044830116-5197325.632246554i             1.2047772292603707E7
0                         2.644897959183673E-7     2.8184693877551024E-7    -5840927.464961424-4853328.787876262i             1.2140010252967589E7
0                         2.644897959183673E-7     3.0003061224489794E-7    -5413075.894730277-4565166.132610917i             1.2077641727626236E7
0                         2.644897959183673E-7     3.1821428571428575E-7    -4927530.296445743-4202230.5285910675i            1.1974069240764005E7
0                         2.644897959183673E-7     3.3639795918367346E-7    -4269830.305305598-3651468.534566316i             1.2244070092558783E7
0                         2.644897959183673E-7     3.5458163265306127E-7    -3630099.386042275-3119392.5410481505i            1.247661165890461E7
0                         2.644897959183673E-7     3.72765306122449E-7      -3014582.8925839216-2578888.301848932i            1.2098468178124623E7
0                         2.644897959183673E-7     3.909489795918368E-7     -2360281.6465467187-1997551.6721111406i           1.2042693475685108E7
0                         2.644897959183673E-7     4.091326530612245E-7     -1664635.0852690237-1356506.2126530558i           1.1857682330567202E7
0                         2.644897959183673E-7     4.273163265306122E-7     -854537.3495818875-701883.0060744719i             1.182049118706444E7
0                         2.644897959183673E-7     4.455E-7                 -6823.108659694877+3199.5623094612743i            1.1891569097148951E7
0                         2.810204081632653E-7     -4.455E-7                18227.86600065707+3859.2056756032107i             1.3155952814046957E7
0                         2.810204081632653E-7     -4.2731632653061225E-7   -755286.781243389-661235.1612656205i              1.3128074801174212E7
0                         2.810204081632653E-7     -4.091326530612245E-7    -1461800.6128263054-1198300.8681865372i           1.3304854224967675E7
0                         2.810204081632653E-7     -3.9094897959183674E-7   -2214187.052982601-1831990.571166518i             1.3586090421636976E7
0                         2.810204081632653E-7     -3.72765306122449E-7     -2939634.962729793-2450041.903222209i             1.334214795282711E7
0                         2.810204081632653E-7     -3.545816326530612E-7    -3592922.39392485-2926364.0775785046i             1.2920442525860524E7
0                         2.810204081632653E-7     -3.3639795918367346E-7   -4113231.1572942957-3358143.6715476494i           1.3044269052674212E7
0                         2.810204081632653E-7     -3.1821428571428575E-7   -4618425.731716674-3763085.5994753903i            1.2963010373773037E7
0                         2.810204081632653E-7     -3.0003061224489794E-7   -5058299.967948255-4091950.175887087i             1.2898186906216312E7
0                         2.810204081632653E-7     -2.8184693877551024E-7   -5416788.944819246-4293133.364525599i             1.2485497456205333E7
0                         2.810204081632653E-7     -2.636632653061224E-7    -5642409.259130438-4370863.072327342i             1.1839604318384089E7
0                         2.810204081632653E-7     -2.454795918367347E-7    -5703432.950819991-4297280.426769926i             1.1545239717564968E7
0                         2.810204081632653E-7     -2.2729591836734696E-7   -5691707.887075888-4124836.193875768i             1.0995713725529721E7
0                         2.810204081632653E-7     -2.091122448979592E-7    -5573605.80249861-3857341.9172430933i             1.039591092060437E7
0                         2.810204081632653E-7     -1.9092857142857144E-7   -5691544.04356658-3848456.7732598446i             9962813.207286162
0                         2.810204081632653E-7     -1.7274489795918368E-7   -5220764.476367475-3144004.9166420233i            9493994.381060818
0                         2.810204081632653E-7     -1.5456122448979592E-7   -4527688.043962515-2260173.1352871303i            8912213.572316797
0                         2.810204081632653E-7     -1.3637755102040816E-7   -3486489.1353292-1151845.6815436343i              8331985.571414963
0                         2.810204081632653E-7     -1.181938775510204E-7    -2203489.5116437976+136971.71143406758i           7944419.372133392
0                         2.810204081632653E-7     -1.0001020408163265E-7   -6775524.298786426-4169631.3471826697i            1.1683999406439435E7
0                         2.810204081632653E-7     -8.182653061224489E-8    -6481877.64747481-3922927.545593106i              1.0575945320977682E7
0                         2.810204081632653E-7     -6.364285714285713E-8    -6149032.8017209815-3598317.296478535i            9589094.03026326
0                         2.810204081632653E-7     -4.545918367346937E-8    -5944711.083536757-3340000.8719667504i            9030668.151578823
0                         2.810204081632653E-7     -2.7275510204081612E-8   -5866760.9344294015-3258659.5979250115i           8543602.593191665
0                         2.810204081632653E-7     -9.091836734693906E-9    -5859302.8231351655-3347738.8805211675i           8423971.317738237
0                         2.810204081632653E-7     9.091836734693853E-9     -5774476.26334245-3200365.464281804i              8404622.026125526
0                         2.810204081632653E-7     2.7275510204081612E-8    -5861652.115125148-3308685.7653944227i            8605727.001267804
0                         2.810204081632653E-7     4.5459183673469424E-8    -5950724.347465462-3407432.382741382i             8859259.673437232
0                         2.810204081632653E-7     6.364285714285713E-8     -6155677.610695876-3572946.568752559i             9588075.916756008
0                         2.810204081632653E-7     8.182653061224494E-8     -6521785.6191997565-3972637.0873386855i           1.066717388475463E7
0                         2.810204081632653E-7     1.0001020408163265E-7    -6869486.868512041-4327063.680083389i             1.1890610775111837E7
0                         2.810204081632653E-7     1.1819387755102046E-7    -3301762.8015824016-472679.7589126269i            8467978.87828582
0                         2.810204081632653E-7     1.3637755102040816E-7    -3963546.8946251897-1528100.9918984678i           8620742.78815004
0                         2.810204081632653E-7     1.5456122448979587E-7    -4751297.450565603-2406064.2461296353i            9012941.326000636
0                         2.810204081632653E-7     1.7274489795918368E-7    -5009890.675245316-2903839.1869394155i            9250506.63161574
0                         2.810204081632653E-7     1.909285714285714E-7     -5636010.188610526-3707305.549094882i             1.0104051162768612E7
0                         2.810204081632653E-7     2.091122448979592E-7     -5937934.196931576-4228273.405539335i             1.0613379770812476E7
0                         2.810204081632653E-7     2.272959183673469E-7     -6019200.159712581-4454511.026220873i             1.1279555051112622E7
0                         2.810204081632653E-7     2.454795918367347E-7     -5943010.71625465-4536302.66967396i               1.1718202082939172E7
0                         2.810204081632653E-7     2.636632653061224E-7     -5766801.377710873-4508758.988327077i             1.1943734702455793E7
0                         2.810204081632653E-7     2.8184693877551024E-7    -5525750.723424719-4397111.132152342i             1.2312644337513715E7
0                         2.810204081632653E-7     3.0003061224489794E-7    -5154515.73029733-4103801.7591864606i             1.253078330596962E7
0                         2.810204081632653E-7     3.1821428571428575E-7    -4673417.300013792-3783392.4935279083i            1.258117121348276E7
0                         2.810204081632653E-7     3.3639795918367346E-7    -4156117.887570425-3423830.3361730585i            1.2657024713169958E7
0                         2.810204081632653E-7     3.5458163265306127E-7    -3392017.5133307087-2820511.719802152i            1.3354471705045318E7
0                         2.810204081632653E-7     3.72765306122449E-7      -2794702.8109813007-2343156.2440325813i           1.3182516540582234E7
0                         2.810204081632653E-7     3.909489795918368E-7     -2186235.2708347-1879080.6403309302i              1.3263057082571372E7
0                         2.810204081632653E-7     4.091326530612245E-7     -1491313.0948892636-1328628.4833801324i           1.3150967636306716E7
0                         2.810204081632653E-7     4.273163265306122E-7     -776582.0039073317-752894.3529954674i             1.3105371062897664E7
0                         2.810204081632653E-7     4.455E-7                 -18227.866000646725-3859.205675596609i            1.3228170578137115E7
0                         2.975510204081632E-7     -4.455E-7                25534.793950139236+98353.51094268331i             1.4255827704892838E7
0                         2.975510204081632E-7     -4.2731632653061225E-7   -564768.2636345844-287811.71867966047i            1.423385777619256E7
0                         2.975510204081632E-7     -4.091326530612245E-7    -1333019.22636553-1083589.5510906614i             1.4564201652452948E7
0                         2.975510204081632E-7     -3.9094897959183674E-7   -2065177.7380907373-1656336.0532547291i           1.4660789163444774E7
0                         2.975510204081632E-7     -3.72765306122449E-7     -2766736.1733773183-2206350.282352093i            1.4313999252530746E7
0                         2.975510204081632E-7     -3.545816326530612E-7    -3400156.504645039-2666628.841306489i             1.3860855180031411E7
0                         2.975510204081632E-7     -3.3639795918367346E-7   -3829521.1745592067-3068097.858731254i            1.3769208763093403E7
0                         2.975510204081632E-7     -3.1821428571428575E-7   -4316317.9645368075-3417741.8452230636i           1.3532412276541278E7
0                         2.975510204081632E-7     -3.0003061224489794E-7   -4737794.416323603-3691308.4801988234i            1.3307430309442295E7
0                         2.975510204081632E-7     -2.8184693877551024E-7   -5083161.202384079-3848980.505342568i             1.2822871410044719E7
0                         2.975510204081632E-7     -2.636632653061224E-7    -5255926.027843306-3858760.519312358i             1.2016355026963506E7
0                         2.975510204081632E-7     -2.454795918367347E-7    -5081979.3586128615-3642026.754888629i            1.1501780279709987E7
0                         2.975510204081632E-7     -2.2729591836734696E-7   -5327952.056197717-3683765.202274364i             1.081283670008371E7
0                         2.975510204081632E-7     -2.091122448979592E-7    -5228393.174444398-3431640.2577333516i            1.008512367371503E7
0                         2.975510204081632E-7     -1.9092857142857144E-7   -4949928.326096827-3037186.878117512i             9137909.256068217
0                         2.975510204081632E-7     -1.7274489795918368E-7   -4796642.358552867-2661954.771536661i             8943490.000602521
0                         2.975510204081632E-7     -1.5456122448979592E-7   -4001893.2692682813-1695547.863342189i            8169664.389348047
0                         2.975510204081632E-7     -1.3637755102040816E-7   -3512700.697587142-1185857.6798694874i            7688540.967022428
0                         2.975510204081632E-7     -1.181938775510204E-7    -2949810.775025061-654151.0891783811i             7311131.968681436
0                         2.975510204081632E-7     -1.0001020408163265E-7   -2447444.2414455093-279707.89159659646i           7389078.225076503
0                         2.975510204081632E-7     -8.182653061224489E-8    -6364606.801891867-3568590.988216996i             1.0602248533886895E7
0                         2.975510204081632E-7     -6.364285714285713E-8    -6011909.576795012-3197035.9625610947i            9632387.443792855
0                         2.975510204081632E-7     -4.545918367346937E-8    -5723989.322740768-2951368.326362858i             8812574.674699685
0                         2.975510204081632E-7     -2.7275510204081612E-8   -5648964.96579775-2875330.1191984024i             8309205.536738115
0                         2.975510204081632E-7     -9.091836734693906E-9    -5601127.156349024-2804419.160440339i             8000244.707926928
0                         2.975510204081632E-7     9.091836734693853E-9     -5650751.52940492-2871684.076206119i              8116844.389016816
0                         2.975510204081632E-7     2.7275510204081612E-8    -5649618.633146834-2931578.2414489733i            8366234.94708598
0                         2.975510204081632E-7     4.5459183673469424E-8    -5783509.031750551-3072754.1132243345i            8869768.09158007
0                         2.975510204081632E-7     6.364285714285713E-8     -6064791.053584745-3313765.6536054253i            9706638.676328763
0                         2.975510204081632E-7     8.182653061224494E-8     -6426327.356123666-3725120.7994159707i            1.0800113601789815E7
0                         2.975510204081632E-7     1.0001020408163265E-7    -2274266.6730105258-141451.68692488287i           7394879.448993204
0                         2.975510204081632E-7     1.1819387755102046E-7    -2859887.021834175-583255.1685534054i             7466798.19339529
0                         2.975510204081632E-7     1.3637755102040816E-7    -3740378.272048488-1502943.8066050573i            7851896.739692501
0                         2.975510204081632E-7     1.5456122448979587E-7    -4118296.610524048-2039781.395774189i             8166009.759581267
0                         2.975510204081632E-7     1.7274489795918368E-7    -4661393.7859590575-2732544.8881072244i           8874963.549585933
0                         2.975510204081632E-7     1.909285714285714E-7     -5033915.442773983-3153252.099187677i             9425728.923579697
0                         2.975510204081632E-7     2.091122448979592E-7     -5296734.489536017-3464743.334454626i             1.0066370589997951E7
0                         2.975510204081632E-7     2.272959183673469E-7     -5479074.879251783-3695680.6599200955i            1.0899358695995606E7
0                         2.975510204081632E-7     2.454795918367347E-7     -5241755.01877458-3750747.761729101i              1.147647811910987E7
0                         2.975510204081632E-7     2.636632653061224E-7     -5094404.129159292-3788644.882574093i             1.1884651354952438E7
0                         2.975510204081632E-7     2.8184693877551024E-7    -4882754.1743102055-3730307.0424459563i           1.241463823556573E7
0                         2.975510204081632E-7     3.0003061224489794E-7    -4573069.561153925-3502712.220531329i             1.2877805037910383E7
0                         2.975510204081632E-7     3.1821428571428575E-7    -4419304.3035818385-3364554.4584647478i           1.3243165521710943E7
0                         2.975510204081632E-7     3.3639795918367346E-7    -3906452.0591394706-3047518.6394711966i           1.3446076721596414E7
0                         2.975510204081632E-7     3.5458163265306127E-7    -3153935.640619145-2521630.8985561547i            1.4173794942760494E7
0                         2.975510204081632E-7     3.72765306122449E-7      -2574822.7293786802-2107424.186216233i            1.4181867877755873E7
0                         2.975510204081632E-7     3.909489795918368E-7     -2043520.7495625343-1837239.4669312027i           1.4399677793356463E7
0                         2.975510204081632E-7     4.091326530612245E-7     -1362145.863721368-1339667.2733576705i            1.433453111040816E7
0                         2.975510204081632E-7     4.273163265306122E-7     -644887.2456818217-561400.9950776626i             1.420775197745503E7
0                         2.975510204081632E-7     4.455E-7                 -25534.793950124076-98353.51094266816i            1.4362143727140242E7
0                         3.140816326530612E-7     -4.455E-7                33643.993140660335+121842.99959338241i            1.5532840865507774E7
0                         3.140816326530612E-7     -4.2731632653061225E-7   -610923.2452806812-470002.8524601534i             1.544436098818075E7
0                         3.140816326530612E-7     -4.091326530612245E-7    -1172320.3707083208-785002.5707281574i            1.5658474811893431E7
0                         3.140816326530612E-7     -3.9094897959183674E-7   -2087031.8890050023-1553343.6757204197i           1.5650481628289586E7
0                         3.140816326530612E-7     -3.72765306122449E-7     -2667114.811942804-2042615.3567709168i            1.5215407297915014E7
0                         3.140816326530612E-7     -3.545816326530612E-7    -3227073.6539656967-2490068.922984912i            1.4923757863040386E7
0                         3.140816326530612E-7     -3.3639795918367346E-7   -3644648.3895591274-2858511.850025814i            1.4510473265827931E7
0                         3.140816326530612E-7     -3.1821428571428575E-7   -4022863.4619056094-3188062.1180227194i           1.4128695837973723E7
0                         3.140816326530612E-7     -3.0003061224489794E-7   -4417288.864698951-3290666.7845105575i            1.3729572062094763E7
0                         3.140816326530612E-7     -2.8184693877551024E-7   -4584332.360809658-3460380.4882974825i            1.3194501661679866E7
0                         3.140816326530612E-7     -2.636632653061224E-7    -4872934.306431577-3601444.6611829977i            1.2328016081911236E7
0                         3.140816326530612E-7     -2.454795918367347E-7    -5053091.792688885-3536674.1340955594i            1.1710035053577218E7
0                         3.140816326530612E-7     -2.2729591836734696E-7   -5033873.673511556-3317818.432211994i             1.083751463727733E7
0                         3.140816326530612E-7     -2.091122448979592E-7    -4931779.306846634-3024961.8380125025i            9944201.13911139
0                         3.140816326530612E-7     -1.9092857142857144E-7   -4633606.875862296-2608751.6627740236i            8726055.30465448
0                         3.140816326530612E-7     -1.7274489795918368E-7   -4025167.9560450045-1999539.1923037767i           8203872.303685189
0                         3.140816326530612E-7     -1.5456122448979592E-7   -3895693.664023359-1720014.6111032432i            7762639.819375779
0                         3.140816326530612E-7     -1.3637755102040816E-7   -3375282.6800342086-1099877.5831678903i           7007388.355890388
0                         3.140816326530612E-7     -1.181938775510204E-7    -2826022.9603933534-549537.2126759246i            6497735.964509553
0                         3.140816326530612E-7     -1.0001020408163265E-7   -2338978.960519565-167078.48211847656i            6599052.591091445
0                         3.140816326530612E-7     -8.182653061224489E-8    -1785901.8524106373+228949.0013175992i            6607616.257943095
0                         3.140816326530612E-7     -6.364285714285713E-8    -5870345.909589862-2777135.7161357054i            9734945.16942629
0                         3.140816326530612E-7     -4.545918367346937E-8    -5511174.04366384-2576564.8275902634i             8601292.614434008
0                         3.140816326530612E-7     -2.7275510204081612E-8   -5459497.528493833-2607122.3487225533i            8111116.54396517
0                         3.140816326530612E-7     -9.091836734693906E-9    -5417770.301566697-2508621.2472345824i            7779033.70571085
0                         3.140816326530612E-7     9.091836734693853E-9     -5356400.933867067-2494691.003422324i             7777816.339986471
0                         3.140816326530612E-7     2.7275510204081612E-8    -5469831.808740938-2443052.043223559i             8000273.946352029
0                         3.140816326530612E-7     4.5459183673469424E-8    -5503859.271702417-2444550.885157162i             8542698.22258216
0                         3.140816326530612E-7     6.364285714285713E-8     -5974974.104940586-3061439.5509430408i            9845959.18341415
0                         3.140816326530612E-7     8.182653061224494E-8     -1387679.1047526253+354363.9934830498i            6576170.344869838
0                         3.140816326530612E-7     1.0001020408163265E-7    -2081537.510930942-113889.6898973675i             6624465.871338749
