% Model:              omc_unitcell_iso.mph
% Version:            COMSOL 6.2.0.658
% Date:               Jul 1 2026, 14:34
% Dimension:          3
% Nodes:              2500
% Expressions:        2
% Description:        Electric field, y-component, Electric field norm
% Length unit:        m
% X                       Y                        Z                        ewfd.Ey (V/m) @ lambda=6E-12                      ewfd.normE (V/m) @ lambda=6E-12
0                         1.9836734693877549E-7    -3.545816326530612E-7    3333263.801152487-2073313.9181331852i             5921144.882200205
0                         1.9836734693877549E-7    -3.3639795918367346E-7   3125624.5743793547-2190852.21218096i              6262053.204793649
0                         1.9836734693877549E-7    -3.1821428571428575E-7   3184445.3155468646-2075297.0137590521i            6858245.43792589
0                         1.9836734693877549E-7    -3.0003061224489794E-7   2816709.2308746055-2061609.813534189i             7130866.35587201
0                         1.9836734693877549E-7    -2.8184693877551024E-7   2583173.021875432-2019582.1486469023i             6921736.634880843
0                         1.9836734693877549E-7    -2.636632653061224E-7    2340958.620354291-1805340.3174271584i             6793462.946907322
0                         1.9836734693877549E-7    -2.454795918367347E-7    2082197.2286867914-1613870.6791958688i            6684058.739921026
0                         1.9836734693877549E-7    -2.2729591836734696E-7   1818938.4838802426-1371283.7956613782i            6475508.082427844
0                         1.9836734693877549E-7    -2.091122448979592E-7    1596063.8451368457-1014039.873947721i             5507897.563446393
0                         1.9836734693877549E-7    -1.9092857142857144E-7   1367163.9819415733-861637.9577422374i             4748277.720420505
0                         1.9836734693877549E-7    -1.7274489795918368E-7   -1622517.6228114958-5010433.158079547i            1.7032420999246813E7
0                         1.9836734693877549E-7    -1.5456122448979592E-7   -1551830.6898062043-4526941.587763209i            1.6870275764085393E7
0                         1.9836734693877549E-7    -1.3637755102040816E-7   -1447227.3062787047-4001299.5166918505i           1.6720827552171791E7
0                         1.9836734693877549E-7    -1.181938775510204E-7    -1306317.4934868577-3430471.747855581i            1.6589872939790828E7
0                         1.9836734693877549E-7    -1.0001020408163265E-7   -1126493.2684631473-2811138.139930748i            1.64847391401664E7
0                         1.9836734693877549E-7    -8.182653061224489E-8    -960010.9586647749-2251788.981472428i             1.6293350549446492E7
0                         1.9836734693877549E-7    -6.364285714285713E-8    -740398.9186738997-1754945.900081631i             1.6201868086544905E7
0                         1.9836734693877549E-7    -4.545918367346937E-8    -547756.8193102514-1256982.5438671631i            1.6118199072132302E7
0                         1.9836734693877549E-7    -2.7275510204081612E-8   -349369.89271675516-757042.089822063i             1.6052133454974983E7
0                         1.9836734693877549E-7    -9.091836734693906E-9    -132962.4899174145-241360.68425805727i            1.6059379133085297E7
0                         1.9836734693877549E-7    9.091836734693853E-9     75127.77479664376+159437.0672150785i              1.6087735725567145E7
0                         1.9836734693877549E-7    2.7275510204081612E-8    327097.6758277444+698770.2126510274i              1.60973285703433E7
0                         1.9836734693877549E-7    4.5459183673469424E-8    576903.2499750601+1236919.6345367841i             1.6131538375268959E7
0                         1.9836734693877549E-7    6.364285714285713E-8     790540.8582964562+1791616.8731323387i             1.6166855277927E7
0                         1.9836734693877549E-7    8.182653061224494E-8     944019.4652137238+2338802.2301057745i             1.6216569767798895E7
0                         1.9836734693877549E-7    1.0001020408163265E-7    1239220.7340766739+2831228.552271551i             1.6429217215993678E7
0                         1.9836734693877549E-7    1.1819387755102046E-7    1341679.4538610277+3399104.7467830516i            1.6567049600089122E7
0                         1.9836734693877549E-7    1.3637755102040816E-7    1423538.1343213758+3962875.8084088694i            1.6719211414738502E7
0                         1.9836734693877549E-7    1.5456122448979587E-7    1607832.842851359+4402168.975599764i              1.6852476117352173E7
0                         1.9836734693877549E-7    1.7274489795918368E-7    1671659.863513053+4827707.939422168i              1.695140270207815E7
0                         1.9836734693877549E-7    1.909285714285714E-7     -1624166.1733191789+167342.68086840876i           4960756.403823818
0                         1.9836734693877549E-7    2.091122448979592E-7     -1704499.2367282482+775900.0567690271i            5676618.2910011895
0                         1.9836734693877549E-7    2.272959183673469E-7     -1761837.1604124685+1381257.2612505262i           6223443.787578392
0                         1.9836734693877549E-7    2.454795918367347E-7     -2043950.1132516025+1735085.9460949271i           6522838.933244451
0                         1.9836734693877549E-7    2.636632653061224E-7     -2276723.6533777197+1892313.4195046744i           7089496.634321868
0                         1.9836734693877549E-7    2.8184693877551024E-7    -2510445.095763629+1979765.2055260045i            6896058.534093587
0                         1.9836734693877549E-7    3.0003061224489794E-7    -2708047.96581799+2088519.315492345i              6727954.6718346765
0                         1.9836734693877549E-7    3.1821428571428575E-7    -2869532.263540801+2218575.7494036946i            6581330.646517805
0                         1.9836734693877549E-7    3.3639795918367346E-7    -3093373.569236882+2268942.439860232i             6204572.021569429
0                         1.9836734693877549E-7    3.5458163265306127E-7    -3351568.6321709123+2240765.692041181i            6063745.563087407
0                         1.9836734693877549E-7    3.72765306122449E-7      -3526372.3959425497+2119832.343762272i            5583423.972546533
0                         1.9836734693877549E-7    3.909489795918368E-7     -3622125.1824859795+2053869.130118179i            5157989.84859684
0                         1.9836734693877549E-7    4.091326530612245E-7     -3738963.7338494705+2034106.7631803113i           4872181.775129581
0                         1.9836734693877549E-7    4.273163265306122E-7     -3824127.1742645986+1984682.2759476455i           4669160.963603489
0                         1.9836734693877549E-7    4.455E-7                 -3825529.670352566+1987354.1377551241i            4583982.4783517895
0                         2.1489795918367344E-7    -4.455E-7                3435959.9734774847-2501797.1346869012i            4596652.613387382
0                         2.1489795918367344E-7    -4.2731632653061225E-7   3369418.54122906-2562470.865393768i               4685082.512633217
0                         2.1489795918367344E-7    -4.091326530612245E-7    3349467.9306237083-2588959.736686173i             4968388.6319492115
0                         2.1489795918367344E-7    -3.9094897959183674E-7   3410477.45832771-2810604.5257134107i              5533704.220425655
0                         2.1489795918367344E-7    -3.72765306122449E-7     3313844.2973917243-2749912.417050086i             5937654.534208709
0                         2.1489795918367344E-7    -3.545816326530612E-7    3093164.0618071607-2490023.446848966i             6236196.64076176
0                         2.1489795918367344E-7    -3.3639795918367346E-7   2959209.0943281576-2429410.9774144436i            6657811.677373391
0                         2.1489795918367344E-7    -3.1821428571428575E-7   2791933.8154823543-2374822.4439949193i            7108868.600398839
0                         2.1489795918367344E-7    -3.0003061224489794E-7   2521681.9907304985-2269311.933032371i             7553604.675527664
0                         2.1489795918367344E-7    -2.8184693877551024E-7   2426376.689535115-1913964.088899622i              7364688.038775921
0                         2.1489795918367344E-7    -2.636632653061224E-7    2359753.6119113634-1544718.9529952127i            7351431.100529261
0                         2.1489795918367344E-7    -2.454795918367347E-7    2119863.6369108823-1308542.5174126101i            7265783.591904815
0                         2.1489795918367344E-7    -2.2729591836734696E-7   1861038.5260574827-1081035.315383266i             7331311.179795731
0                         2.1489795918367344E-7    -2.091122448979592E-7    1769954.0289884466-520120.95855101745i            6526664.774086391
0                         2.1489795918367344E-7    -1.9092857142857144E-7   1758545.768333507+205757.5869677576i              6123223.307148968
0                         2.1489795918367344E-7    -1.7274489795918368E-7   1760069.4574553277+828734.9349140674i             5563746.86217777
0                         2.1489795918367344E-7    -1.5456122448979592E-7   -1674440.4391977852-4424822.179194161i            1.8095167148181356E7
0                         2.1489795918367344E-7    -1.3637755102040816E-7   -1582318.9711324244-3895342.4420664837i           1.7988895153509058E7
0                         2.1489795918367344E-7    -1.181938775510204E-7    -1454887.16526458-3320752.5981039023i             1.7903962476493444E7
0                         2.1489795918367344E-7    -1.0001020408163265E-7   -1253775.212810894-2853449.083311777i             1.7766236440365717E7
0                         2.1489795918367344E-7    -8.182653061224489E-8    -1044751.195579248-2349180.6244383i               1.7675532521364026E7
0                         2.1489795918367344E-7    -6.364285714285713E-8    -845917.7552738851-1780127.2891841254i            1.7482856047184203E7
0                         2.1489795918367344E-7    -4.545918367346937E-8    -578887.2436970402-1264953.3568428764i            1.736147812714862E7
0                         2.1489795918367344E-7    -2.7275510204081612E-8   -374007.0766905984-755969.9895291885i             1.729494575492533E7
0                         2.1489795918367344E-7    -9.091836734693906E-9    -126604.35487039993-250627.4338104243i            1.7307629575500574E7
0                         2.1489795918367344E-7    9.091836734693853E-9     107386.04368278664+248311.68872661516i            1.7322392320391376E7
0                         2.1489795918367344E-7    2.7275510204081612E-8    336864.3274140619+745741.9071908854i              1.735493594369932E7
0                         2.1489795918367344E-7    4.5459183673469424E-8    561830.4963234384+1241663.2215823997i             1.7404854961714286E7
0                         2.1489795918367344E-7    6.364285714285713E-8     782284.5504109003+1736075.6319011338i             1.74716999590937E7
0                         2.1489795918367344E-7    8.182653061224494E-8     1004046.4709128827+2433089.323682696i             1.75509560178164E7
0                         2.1489795918367344E-7    1.0001020408163265E-7    1258252.196001337+2879183.822207951i              1.77231856004876E7
0                         2.1489795918367344E-7    1.1819387755102046E-7    1431881.8664644074+3421272.4125752132i            1.7850632561529543E7
0                         2.1489795918367344E-7    1.3637755102040816E-7    1565694.9900083626+3925531.300187319i             1.795710545985204E7
0                         2.1489795918367344E-7    1.5456122448979587E-7    1662791.369176854+4394639.229951721i              1.8043460210740067E7
0                         2.1489795918367344E-7    1.7274489795918368E-7    -1854224.0303332892-901870.537400037i             5389709.176685997
0                         2.1489795918367344E-7    1.909285714285714E-7     -1803970.6648398028-194272.8267446538i            6138745.953042456
0                         2.1489795918367344E-7    2.091122448979592E-7     -1865602.1191889562+449700.01202619687i           6817038.665632987
0                         2.1489795918367344E-7    2.272959183673469E-7     -1904845.3098946013+1093352.5713258937i           7230519.90012427
0                         2.1489795918367344E-7    2.454795918367347E-7     -2053787.9361362178+1429277.3041897425i           7165541.556064397
0                         2.1489795918367344E-7    2.636632653061224E-7     -2265756.8123443397+1669831.9289532518i           7650650.785262897
0                         2.1489795918367344E-7    2.8184693877551024E-7    -2387636.120720595+2048437.4990686302i            7379746.165351994
0                         2.1489795918367344E-7    3.0003061224489794E-7    -2568195.1589104454+2201782.005640216i            7193335.141899784
0                         2.1489795918367344E-7    3.1821428571428575E-7    -2712635.624768747+2376428.836156813i             7030472.069270878
0                         2.1489795918367344E-7    3.3639795918367346E-7    -2903637.3128729714+2460792.8263381096i           6553257.143392379
0                         2.1489795918367344E-7    3.5458163265306127E-7    -3074664.988724132+2563512.636435403i             6266067.955535131
0                         2.1489795918367344E-7    3.72765306122449E-7      -3255079.1160606993+2455008.4551638183i           5687555.393089313
0                         2.1489795918367344E-7    3.909489795918368E-7     -3256412.212108939+2546092.1219629813i            5270871.26674435
0                         2.1489795918367344E-7    4.091326530612245E-7     -3338638.9929808825+2531155.6061588842i           4900005.775301101
0                         2.1489795918367344E-7    4.273163265306122E-7     -3365006.665412876+2530479.181503024i             4653010.064637173
0                         2.1489795918367344E-7    4.455E-7                 -3435959.9734774837+2501797.1346869078i           4596689.482131608
0                         2.3142857142857141E-7    -4.455E-7                2921858.35871751-3004320.7744163354i              4591341.789873242
0                         2.3142857142857141E-7    -4.2731632653061225E-7   2943879.785970771-3016342.8493631845i             4728744.098468733
0                         2.3142857142857141E-7    -4.091326530612245E-7    2926626.382114141-3034459.5868910453i             5023445.046371347
0                         2.3142857142857141E-7    -3.9094897959183674E-7   2840273.2394525697-3036523.732909574i             5424178.392455265
0                         2.3142857142857141E-7    -3.72765306122449E-7     2752766.028633509-2975533.61449126i               6023628.320664757
0                         2.3142857142857141E-7    -3.545816326530612E-7    2668305.1022617538-2869114.4317227704i            6429304.165370617
0                         2.3142857142857141E-7    -3.3639795918367346E-7   2550523.8645231975-2768719.184969279i             6868376.285549007
0                         2.3142857142857141E-7    -3.1821428571428575E-7   2311422.0081012147-2653404.7544899667i            7256552.204483393
0                         2.3142857142857141E-7    -3.0003061224489794E-7   2226654.750586392-2477014.0525305527i             7914876.408571917
0                         2.3142857142857141E-7    -2.8184693877551024E-7   2145264.4681253405-2125396.8014958454i            7977429.107065546
0                         2.3142857142857141E-7    -2.636632653061224E-7    2077178.2443534895-1721896.43980956i              8009850.970405301
0                         2.3142857142857141E-7    -2.454795918367347E-7    1986696.1552879813-1340476.1477186792i            8071434.334699933
0                         2.3142857142857141E-7    -2.2729591836734696E-7   1903138.5682347226-790786.8351051533i             8142202.288311624
0                         2.3142857142857141E-7    -2.091122448979592E-7    1963653.5742285377-82279.93117398012i             7707359.935704919
0                         2.3142857142857141E-7    -1.9092857142857144E-7   2076377.4490086976+810381.0352715155i             7166869.199665777
0                         2.3142857142857141E-7    -1.7274489795918368E-7   2053530.1873636167+1437558.8513438185i            7123389.385319055
0                         2.3142857142857141E-7    -1.5456122448979592E-7   -1843686.3773410874-4370862.6509595895i           1.9317754624074005E7
0                         2.3142857142857141E-7    -1.3637755102040816E-7   -1732254.250917929-3763497.2986470168i            1.927649129450068E7
0                         2.3142857142857141E-7    -1.181938775510204E-7    -1564257.5248433952-3317907.517873506i            1.9131787175647683E7
0                         2.3142857142857141E-7    -1.0001020408163265E-7   -1359872.9617812415-2827228.2278810246i           1.9054301146202367E7
0                         2.3142857142857141E-7    -8.182653061224489E-8    -1155868.4502738602-2377063.818662389i            1.890349015489215E7
0                         2.3142857142857141E-7    -6.364285714285713E-8    -945525.1245867042-1839849.9162968565i            1.8769218871206645E7
0                         2.3142857142857141E-7    -4.545918367346937E-8    -709682.1598993698-1286777.703186663i             1.8666203142864387E7
0                         2.3142857142857141E-7    -2.7275510204081612E-8   -364241.1290592547-769405.3095717415i             1.853800105140257E7
0                         2.3142857142857141E-7    -9.091836734693906E-9    -120246.21982338373-259894.18336279038i           1.853689616238703E7
0                         2.3142857142857141E-7    9.091836734693853E-9     119236.57459057868+248108.03877340257i            1.8553302285805177E7
0                         2.3142857142857141E-7    2.7275510204081612E-8    373448.4409416667+827714.5426174318i              1.8617948496302467E7
0                         2.3142857142857141E-7    4.5459183673469424E-8    658214.3454475761+1340541.6438165326i             1.869271320318573E7
0                         2.3142857142857141E-7    6.364285714285713E-8     936174.9429791068+1849493.1891569088i             1.8785131365707066E7
0                         2.3142857142857141E-7    8.182653061224494E-8     1198092.2712904997+2374232.8945896737i            1.880266136367235E7
0                         2.3142857142857141E-7    1.0001020408163265E-7    1345200.3097267936+2904929.1286821575i            1.9006321769999422E7
0                         2.3142857142857141E-7    1.1819387755102046E-7    1506462.204922182+3424982.922339883i              1.914034135415804E7
0                         2.3142857142857141E-7    1.3637755102040816E-7    1682418.7319608324+3984968.7229263145i            1.9205181113137685E7
0                         2.3142857142857141E-7    1.5456122448979587E-7    1776954.2192043946+4463677.349980659i             1.925805778245037E7
0                         2.3142857142857141E-7    1.7274489795918368E-7    -2080717.5369790576-1308833.9456566747i           6970232.93897393
0                         2.3142857142857141E-7    1.909285714285714E-7     -1983766.7437129319-555867.9897801403i            7282762.484146052
0                         2.3142857142857141E-7    2.091122448979592E-7     -1957209.9740772564+210590.60845822922i           7939980.126095605
0                         2.3142857142857141E-7    2.272959183673469E-7     -1941118.6133793232+822118.5433666339i            8093760.075477385
0                         2.3142857142857141E-7    2.454795918367347E-7     -1941155.5030978345+1389896.3981198196i           8011429.638254569
0                         2.3142857142857141E-7    2.636632653061224E-7     -1972550.4888479286+1897162.0669938903i           7822283.339870959
0                         2.3142857142857141E-7    2.8184693877551024E-7    -2204178.469073541+2058287.5465124783i            7852325.682722641
0                         2.3142857142857141E-7    3.0003061224489794E-7    -2352137.5458070533+2338950.667015114i            7607676.198901538
0                         2.3142857142857141E-7    3.1821428571428575E-7    -2469601.8946798802+2635196.7227114593i           7392208.308105366
0                         2.3142857142857141E-7    3.3639795918367346E-7    -2561031.692847362+2721652.824866769i             6845893.180118907
0                         2.3142857142857141E-7    3.5458163265306127E-7    -2637588.263332412+2841998.8439460783i            6400169.536451246
0                         2.3142857142857141E-7    3.72765306122449E-7      -2718093.325027324+2990532.77959392i              5790559.253876312
0                         2.3142857142857141E-7    3.909489795918368E-7     -2838257.660163492+2982674.276622934i             5343915.429382179
0                         2.3142857142857141E-7    4.091326530612245E-7     -2916614.0847198293+2976734.864574869i            4958068.1563394815
0                         2.3142857142857141E-7    4.273163265306122E-7     -2939876.230278844+2984390.8695779955i            4697130.789763668
0                         2.3142857142857141E-7    4.455E-7                 -2921858.358717503+3004320.77441634i              4591382.573161987
0                         2.4795918367346934E-7    -4.455E-7                2493622.396710506-3466564.8921502973i             4715328.170094546
0                         2.4795918367346934E-7    -4.2731632653061225E-7   2518341.0307124853-3470214.8333326i               4851581.9333605785
0                         2.4795918367346934E-7    -4.091326530612245E-7    2503784.8336045723-3479959.4370959145i            5148278.953480759
0                         2.4795918367346934E-7    -3.9094897959183674E-7   2394946.5731769283-3396010.787317519i             5552266.958969949
0                         2.4795918367346934E-7    -3.72765306122449E-7     2311733.3393476545-3394407.3766840342i            6213504.55787755
0                         2.4795918367346934E-7    -3.545816326530612E-7    2243446.142716346-3248205.416596576i              6619132.793811873
0                         2.4795918367346934E-7    -3.3639795918367346E-7   2141838.63471824-3108027.3925241157i              7062098.363964965
0                         2.4795918367346934E-7    -3.1821428571428575E-7   1992596.142581442-2913568.5087304823i             7562337.235938768
0                         2.4795918367346934E-7    -3.0003061224489794E-7   1931627.5104422863-2684716.1720287334i            8207568.694269078
0                         2.4795918367346934E-7    -2.8184693877551024E-7   1860216.268430335-2351323.8879157864i             8524303.15190217
0                         2.4795918367346934E-7    -2.636632653061224E-7    1823082.4976283952-1873074.9207620914i            8544360.511341123
0                         2.4795918367346934E-7    -2.454795918367347E-7    1759616.883247567-1431400.3970275184i             8613891.133355409
0                         2.4795918367346934E-7    -2.2729591836734696E-7   1721382.878210515-906158.4858998761i              8923428.659826433
0                         2.4795918367346934E-7    -2.091122448979592E-7    1848113.645600852-11056.262669310207i             8773143.038848856
0                         2.4795918367346934E-7    -1.9092857142857144E-7   2043349.8024606898+822938.3453080703i             8535710.629348962
0                         2.4795918367346934E-7    -1.7274489795918368E-7   2343615.1636190093+1853091.7292908288i            8620101.82928833
0                         2.4795918367346934E-7    -1.5456122448979592E-7   2641838.823917525+2836923.048885399i              8761140.076449418
0                         2.4795918367346934E-7    -1.3637755102040816E-7   -1824383.4409009526-3744456.3301564297i           2.0436976847257674E7
0                         2.4795918367346934E-7    -1.181938775510204E-7    -1676382.1832562075-3308155.2557346905i           2.0338850959455475E7
0                         2.4795918367346934E-7    -1.0001020408163265E-7   -1501130.9683314292-2861213.996585409i            2.0216507525231805E7
0                         2.4795918367346934E-7    -8.182653061224489E-8    -1266881.2451969483-2404853.249311628i            2.0116588469786253E7
0                         2.4795918367346934E-7    -6.364285714285713E-8    -1045132.4938995272-1899572.543409593i            2.004119437065235E7
0                         2.4795918367346934E-7    -4.545918367346937E-8    -757091.4023229738-1352323.8085662674i            1.994391776695845E7
0                         2.4795918367346934E-7    -2.7275510204081612E-8   -481547.70569445955-764724.0371891286i            1.974966517498554E7
0                         2.4795918367346934E-7    -9.091836734693906E-9    -172218.43142826052-236404.13047774322i           1.9770722859564733E7
0                         2.4795918367346934E-7    9.091836734693853E-9     130305.5358635739+288040.22037493624i             1.981090120209014E7
0                         2.4795918367346934E-7    2.7275510204081612E-8    426024.1961810379+808609.0153688956i              1.9869453530822016E7
0                         2.4795918367346934E-7    4.5459183673469424E-8    714937.5495241426+1325302.2545041586i             1.994559947487715E7
0                         2.4795918367346934E-7    6.364285714285713E-8     997045.5958928736+1838119.9377806976i             2.003853245353477E7
0                         2.4795918367346934E-7    8.182653061224494E-8     1283767.91576287+2368619.99479768i                2.008796613786725E7
0                         2.4795918367346934E-7    1.0001020408163265E-7    1509679.8266455827+2841889.204011714i             2.0271000613793004E7
0                         2.4795918367346934E-7    1.1819387755102046E-7    1654816.708903806+3368090.3051478635i             2.0351620056871265E7
0                         2.4795918367346934E-7    1.3637755102040816E-7    1756313.2313858953+3833847.5136863077i            2.045152284720944E7
0                         2.4795918367346934E-7    1.5456122448979587E-7    -2720878.3444774305-2946957.000071972i            8817616.519292844
0                         2.4795918367346934E-7    1.7274489795918368E-7    -2276632.9865496256-1736566.8579440194i           8560032.757915905
0                         2.4795918367346934E-7    1.909285714285714E-7     -1978796.88004742-694051.8051688476i              8406607.871228471
0                         2.4795918367346934E-7    2.091122448979592E-7     -1859975.4906550334+126251.96071394836i           9028761.815267185
0                         2.4795918367346934E-7    2.272959183673469E-7     -1854204.5183865726+722938.2937647267i            8873505.04788707
0                         2.4795918367346934E-7    2.454795918367347E-7     -1842451.7873552963+1339115.586975386i            8743939.784657229
0                         2.4795918367346934E-7    2.636632653061224E-7     -1861388.085580778+1856340.8180048456i            8431263.020581603
0                         2.4795918367346934E-7    2.8184693877551024E-7    -1942671.8965672464+2238523.8077137247i           8232625.822881904
0                         2.4795918367346934E-7    3.0003061224489794E-7    -2069156.5486594571+2576047.757167316i            7981923.895743323
0                         2.4795918367346934E-7    3.1821428571428575E-7    -2103635.703030185+2870149.0945749944i            7561640.930490497
0                         2.4795918367346934E-7    3.3639795918367346E-7    -2188824.44955554+3025510.4250876633i             7078670.909508179
0                         2.4795918367346934E-7    3.5458163265306127E-7    -2246859.3515620115+3188452.125574511i            6640564.478860536
0                         2.4795918367346934E-7    3.72765306122449E-7      -2331870.809405769+3293656.926432322i             5955273.551346421
0                         2.4795918367346934E-7    3.909489795918368E-7     -2420103.1082180454+3419256.4312828826i           5476015.074257394
0                         2.4795918367346934E-7    4.091326530612245E-7     -2494589.1764587774+3422314.122990854i            5086730.2570399735
0                         2.4795918367346934E-7    4.273163265306122E-7     -2514745.7951448155+3438302.5576529666i           4820909.656667161
0                         2.4795918367346934E-7    4.455E-7                 -2493622.396710497+3466564.8921502978i            4715369.48483465
0                         2.644897959183673E-7     -4.455E-7                2065386.4347034977-3928809.0098842564i            4920053.814413011
0                         2.644897959183673E-7     -4.2731632653061225E-7   2092802.2754541966-3924086.8173020156i            5048222.975053304
0                         2.644897959183673E-7     -4.091326530612245E-7    2020806.617008917-3871177.0102489027i             5311728.414384676
0                         2.644897959183673E-7     -3.9094897959183674E-7   1957536.916938069-3818231.2109063747i             5721014.736462006
0                         2.644897959183673E-7     -3.72765306122449E-7     1873090.0923350914-3719613.1941497i               6153252.311615685
0                         2.644897959183673E-7     -3.545816326530612E-7    1818587.1831709384-3627296.401470382i             6800053.50534089
0                         2.644897959183673E-7     -3.3639795918367346E-7   1733153.4049132795-3447335.6000789516i            7234521.6992359385
0                         2.644897959183673E-7     -3.1821428571428575E-7   1673770.2770616664-3173732.262970999i             7805908.306441258
0                         2.644897959183673E-7     -3.0003061224489794E-7   1636600.270298179-2892418.291526914i              8428062.48989927
0                         2.644897959183673E-7     -2.8184693877551024E-7   1565518.7065107564-2572052.358768895i             8970432.328481318
0                         2.644897959183673E-7     -2.636632653061224E-7    1568986.7509033005-2024253.4017146232i            8985415.538343161
0                         2.644897959183673E-7     -2.454795918367347E-7    1532537.6112071506-1522324.6463363583i            9058902.059222756
0                         2.644897959183673E-7     -2.2729591836734696E-7   1616386.9969421306-919933.4297040222i             9542502.714399619
0                         2.644897959183673E-7     -2.091122448979592E-7    1736607.7009158623-162938.88291092403i            9768776.072257003
0                         2.644897959183673E-7     -1.9092857142857144E-7   2001530.3865141775+822415.3135552946i             9796820.295935886
0                         2.644897959183673E-7     -1.7274489795918368E-7   2324956.1470618676+1907283.2860735217i            9946151.950260537
0                         2.644897959183673E-7     -1.5456122448979592E-7   2678071.047864961+3003511.6702842964i             1.0396137951170592E7
0                         2.644897959183673E-7     -1.3637755102040816E-7   3175216.618863787+4049276.487759973i              1.1184457674211495E7
0                         2.644897959183673E-7     -1.181938775510204E-7    -1816138.8757788735-3325445.284678449i            2.151312271386374E7
0                         2.644897959183673E-7     -1.0001020408163265E-7   -1616387.662656555-2896825.339231016i             2.141762872025851E7
0                         2.644897959183673E-7     -8.182653061224489E-8    -1442570.9976468352-2451735.633351096i            2.128621516797919E7
0                         2.644897959183673E-7     -6.364285714285713E-8    -1116845.771478775-1916564.0597051762i            2.1327997712138403E7
0                         2.644897959183673E-7     -4.545918367346937E-8    -761906.7700824939-1267180.8566011693i            2.1340272216824897E7
0                         2.644897959183673E-7     -2.7275510204081612E-8   -483354.31478659716-766121.1624515017i            2.102081251525392E7
0                         2.644897959183673E-7     -9.091836734693906E-9    -127937.57386328513-263241.9335986059i            2.100721327605318E7
0                         2.644897959183673E-7     9.091836734693853E-9     178733.84226574306+265068.5551902293i             2.105066414384497E7
0                         2.644897959183673E-7     2.7275510204081612E-8    478599.95142040774+789503.4881203575i             2.1111652741505794E7
0                         2.644897959183673E-7     4.5459183673469424E-8    771660.7536007105+1310062.8651917814i             2.1189442011347752E7
0                         2.644897959183673E-7     6.364285714285713E-8     1048756.697614668+1786920.5795604074i             2.119785509146961E7
0                         2.644897959183673E-7     8.182653061224494E-8     1362201.551190391+2358193.315684991i              2.1345150766126268E7
0                         2.644897959183673E-7     1.0001020408163265E-7    1637783.1476489548+2852511.4586633747i            2.1450268715027113E7
0                         2.644897959183673E-7     1.1819387755102046E-7    1850849.8400375512+3353255.594505246i             2.1542761656873334E7
0                         2.644897959183673E-7     1.3637755102040816E-7    -3304731.94983166-4396706.238310687i              1.099260528343836E7
0                         2.644897959183673E-7     1.5456122448979587E-7    -2793364.791264301-3097822.8328879564i            1.0539295166098136E7
0                         2.644897959183673E-7     1.7274489795918368E-7    -2361549.9692305857-1882467.6471022968i           1.0062298260927767E7
0                         2.644897959183673E-7     1.909285714285714E-7     -2041246.3564546967-784430.3469242941i            9540991.722669182
0                         2.644897959183673E-7     2.091122448979592E-7     -1798779.7337079095-32727.632419945672i           9735265.158638937
0                         2.644897959183673E-7     2.272959183673469E-7     -1767290.423393818+623758.0441628187i             9550751.485585378
0                         2.644897959183673E-7     2.454795918367347E-7     -1757828.2875391487+1234995.5196129843i           9269716.814464832
0                         2.644897959183673E-7     2.636632653061224E-7     -1750225.6823136264+1815519.569015799i            8936833.956800787
0                         2.644897959183673E-7     2.8184693877551024E-7    -1681165.3240609502+2418760.0689149736i           8530451.924742242
0                         2.644897959183673E-7     3.0003061224489794E-7    -1617225.1381721066+2921716.9512881283i           8289387.874349375
0                         2.644897959183673E-7     3.1821428571428575E-7    -1727343.7929874437+3156341.1183356736i           7733244.34705892
0                         2.644897959183673E-7     3.3639795918367346E-7    -1816617.2062637159+3329368.0253085596i           7279887.388481638
0                         2.644897959183673E-7     3.5458163265306127E-7    -1856130.4397916084+3534905.407202943i            6861022.508833473
0                         2.644897959183673E-7     3.72765306122449E-7      -1920755.9524751024+3678352.756214692i            6119936.286691327
0                         2.644897959183673E-7     3.909489795918368E-7     -1980817.2069803867+3752390.7800312224i           5642262.19029304
0                         2.644897959183673E-7     4.091326530612245E-7     -2072564.2681977232+3867893.3814068385i           5280928.417971215
0                         2.644897959183673E-7     4.273163265306122E-7     -2089615.3600107844+3892214.2457279386i           5018669.484826123
0                         2.644897959183673E-7     4.455E-7                 -2065386.4347034886+3928809.009884258i            4919871.686895243
0                         2.810204081632653E-7     -4.455E-7                1637150.4726964917-4391053.127618218i             5196935.6260816585
0                         2.810204081632653E-7     -4.2731632653061225E-7   1581636.03137836-4353235.3698918065i              5280334.805494406
0                         2.810204081632653E-7     -4.091326530612245E-7    1572977.959067499-4317851.48260696i               5554639.233403305
0                         2.810204081632653E-7     -3.9094897959183674E-7   1520127.2606992112-4240451.634495231i             5924067.110445238
0                         2.810204081632653E-7     -3.72765306122449E-7     1447217.6039083626-4117576.8713677353i            6320227.225758461
0                         2.810204081632653E-7     -3.545816326530612E-7    1393728.2236255298-4006387.3863441884i            6969869.579520899
0                         2.810204081632653E-7     -3.3639795918367346E-7   1354400.4080795515-3737381.2128578704i            7433637.97569132
0                         2.810204081632653E-7     -3.1821428571428575E-7   1354944.4115418913-3433896.0172115155i            7985512.311061684
0                         2.810204081632653E-7     -3.0003061224489794E-7   1341573.0301540717-3100120.411025096i             8575346.675266264
0                         2.810204081632653E-7     -2.8184693877551024E-7   1297261.6482680081-2727854.272025658i             9101319.954258991
